268.45,180.15,112.53
268.47,180.01,105.15
268.48,179.86,121.19
268.50,179.94,107.86
268.52,180.01,98.78
268.53,180.01,117.94
268.55,179.86,127.59
268.57,179.97,133.11
268.58,179.97,124.59
268.60,180.29,109.26
268.62,180.18,95.22
268.63,180.15,121.02
268.65,180.08,121.57
268.67,179.94,116.33
268.68,180.11,108.52
268.70,180.11,91.51
268.72,180.04,115.49
268.73,179.94,114.20
268.75,180.18,107.95
268.77,179.76,139.02
268.78,180.04,126.11
268.80,179.76,130.51
268.82,179.86,129.65
268.83,180.33,79.16
268.85,179.90,118.74
268.87,179.86,123.28
268.88,179.97,122.42
268.90,180.08,106.67
268.92,179.83,136.32
268.93,180.01,111.50
268.95,180.11,102.14
268.97,179.94,112.07
268.98,180.08,102.42
269.00,180.11,102.15
269.02,179.86,140.29
269.03,179.97,126.66
269.05,180.01,122.12
269.07,179.86,129.64
269.08,180.15,103.98
269.10,180.25,113.74
269.12,179.94,124.79
269.13,180.08,106.64
269.15,180.08,104.51
269.17,179.90,112.32
269.18,180.04,117.57
269.20,180.01,117.85
269.22,179.79,130.18
269.23,180.18,116.43
269.25,180.18,101.53
269.27,179.83,121.39
269.28,180.01,128.47
269.30,180.33,91.87
269.32,180.04,100.53
269.33,180.15,116.69
269.35,180.01,122.06
269.37,180.18,75.98
269.38,180.04,109.04
269.40,179.90,125.06
269.42,180.08,102.35
269.43,179.97,111.72
269.45,180.11,104.21
269.47,180.01,109.31
269.48,180.01,107.18
269.50,180.29,94.27
269.52,179.90,125.06
269.53,180.15,103.92
269.55,179.79,140.78
269.57,179.69,135.27
269.58,180.18,99.38
269.60,180.04,104.78
269.62,180.18,95.13
269.63,180.08,117.23
269.65,180.11,110.58
269.67,180.08,106.59
269.68,180.01,113.55
269.70,180.11,116.95
269.72,179.90,129.28
269.73,179.97,120.20
269.75,180.25,103.02
269.77,180.22,88.42
269.78,179.94,105.60
269.80,179.97,124.44
269.82,180.15,114.51
269.83,180.11,99.91
269.85,179.97,124.43
269.87,180.15,108.13
269.88,179.79,130.09
269.90,179.97,124.42
269.92,179.83,129.83
269.93,180.04,108.98
269.95,179.90,129.25
269.97,179.97,101.03
269.98,179.97,118.05
270.00,179.79,123.73
270.02,179.97,205.04
270.03,180.01,198.98
270.05,180.22,172.34
270.07,180.22,194.20
270.08,180.08,193.79
270.10,180.36,187.86
270.12,180.36,186.31
270.13,180.40,201.50
270.15,180.43,184.77
270.17,180.57,194.84
270.18,180.64,188.45
270.20,181.07,179.20
270.22,180.82,179.63
270.23,181.00,185.13
270.25,180.96,198.73
270.27,181.18,189.04
270.28,181.46,168.14
270.30,181.39,182.00
270.32,181.64,163.50
270.33,181.85,160.17
270.35,181.64,192.18
270.37,182.06,172.23
270.38,181.92,180.22
270.40,182.10,183.55
270.42,182.35,173.50
270.43,182.35,159.08
270.45,182.21,190.49
270.47,182.42,184.99
270.48,182.17,198.09
270.50,182.74,164.19
270.52,182.45,192.47
270.53,182.67,203.97
270.55,182.99,167.76
270.57,182.88,190.35
270.58,182.84,184.67
270.60,182.95,186.37
270.62,183.27,175.71
270.63,183.31,180.07
270.65,183.55,159.33
270.67,183.16,184.17
270.68,183.45,182.29
270.70,183.59,156.00
270.72,183.73,170.14
270.73,183.59,195.10
270.75,184.02,162.23
270.77,183.98,165.02
270.78,184.16,168.21
270.80,184.16,185.60
270.82,184.26,170.19
270.83,184.23,175.08
270.85,184.26,187.94
270.87,184.55,168.96
270.88,184.19,193.44
270.90,184.69,168.48
270.92,184.58,182.44
270.93,184.62,190.99
270.95,184.66,195.29
270.97,184.73,186.51
270.98,184.90,159.83
271.00,185.05,171.78
271.02,185.15,177.62
271.03,184.94,198.79
271.05,185.40,163.41
271.07,185.33,177.05
271.08,185.37,166.39
271.10,185.40,187.70
271.12,185.47,181.01
271.13,185.68,171.05
271.15,185.68,175.58
271.17,185.65,184.62
271.18,185.93,159.16
271.20,185.58,196.37
271.22,186.22,153.12
271.23,186.08,169.43
271.25,186.25,170.35
271.27,185.93,196.59
271.28,186.08,168.00
271.30,186.25,175.32
271.32,186.25,177.67
271.33,186.36,177.02
271.35,186.25,188.76
271.37,186.54,171.77
271.38,186.40,183.80
271.40,186.64,156.42
271.42,186.64,203.52
271.43,186.93,163.05
271.45,186.86,168.07
271.47,186.93,186.87
271.48,187.00,160.91
271.50,187.14,155.67
271.52,187.04,165.24
271.53,187.00,174.24
271.55,187.14,175.39
271.57,187.25,168.31
271.58,187.28,155.41
271.60,187.46,166.92
271.62,187.36,161.54
271.63,187.50,162.70
271.65,187.60,176.92
271.67,187.75,160.97
271.68,187.53,173.51
271.70,187.53,175.78
271.72,187.68,164.12
271.73,187.68,174.92
271.75,187.85,148.03
271.77,187.82,161.26
271.78,187.71,183.58
271.80,187.71,185.84
271.82,188.17,154.52
271.83,188.03,160.05
271.85,187.89,178.37
271.87,188.17,152.75
271.88,188.28,171.19
271.90,188.53,152.24
271.92,188.39,142.80
271.93,188.24,173.92
271.95,188.17,176.72
271.97,188.49,157.19
271.98,188.67,147.31
272.00,188.67,158.06
272.02,188.71,151.45
272.03,188.64,177.71
272.05,188.71,160.14
272.07,188.56,163.51
272.08,188.74,149.36
272.10,188.85,157.13
272.12,188.60,178.39
272.13,188.78,164.22
272.15,188.96,154.35
272.17,188.88,163.51
272.18,189.03,158.17
272.20,188.88,167.90
272.22,189.03,162.57
272.23,189.10,159.91
272.25,189.17,159.39
272.27,189.10,170.68
272.28,189.13,161.92
272.30,189.20,165.66
272.32,189.17,168.12
272.33,189.24,146.25
272.35,189.24,165.50
272.37,189.42,149.20
272.38,189.56,160.86
272.40,189.52,159.06
272.42,189.28,178.15
272.43,189.52,150.58
272.45,189.42,168.55
272.47,189.60,173.54
272.48,189.67,149.52
272.50,189.45,164.06
272.52,189.84,141.73
272.53,189.49,170.20
272.55,189.67,164.54
272.57,189.74,163.98
272.58,189.95,143.08
272.60,189.77,153.05
272.62,190.13,139.53
272.63,189.84,171.69
272.65,190.06,146.49
272.67,190.24,151.47
272.68,189.88,160.72
272.70,190.02,146.77
272.72,189.99,153.47
272.73,190.13,128.86
272.75,190.06,161.43
272.77,190.24,151.46
272.78,190.13,171.50
272.80,190.06,161.39
272.82,190.16,149.86
272.83,190.27,138.32
272.85,190.16,164.78
272.87,190.31,146.54
272.88,190.45,149.65
272.90,190.52,129.85
272.92,190.24,151.32
272.93,190.66,137.20
272.95,190.45,145.28
272.97,190.41,151.94
272.98,190.45,155.91
273.00,190.41,166.82
273.02,190.63,130.93
273.03,190.24,174.60
273.05,190.38,160.63
273.07,190.81,135.81
273.08,190.56,150.59
273.10,190.70,145.13
273.12,190.70,138.69
273.13,190.63,139.23
273.15,190.77,129.51
273.17,190.88,126.49
273.18,190.63,143.38
273.20,190.70,140.64
273.22,190.48,159.38
273.23,190.66,157.93
273.25,190.73,150.91
273.27,190.70,153.28
273.28,190.77,141.99
273.30,190.66,168.41
273.32,190.73,142.18
273.33,191.05,139.56
273.35,190.88,145.20
273.37,190.88,130.22
273.38,190.77,152.35
273.40,190.91,140.50
273.42,190.81,169.04
273.43,191.09,134.67
273.45,191.05,130.64
273.47,190.91,150.93
273.48,191.23,141.89
273.50,190.88,146.83
273.52,191.05,132.53
273.53,191.13,129.77
273.55,190.88,161.59
273.57,190.95,135.36
273.58,191.16,133.57
273.60,191.02,158.13
273.62,191.34,102.13
273.63,190.95,152.18
273.65,191.16,143.99
273.67,190.88,169.69
273.68,191.27,149.40
273.70,191.37,112.17
273.72,191.16,147.97
273.73,190.88,171.53
273.75,191.45,122.05
273.77,191.37,128.95
273.78,191.20,143.12
273.80,191.48,127.94
273.82,190.91,151.66
273.83,191.27,144.46
273.85,190.95,151.25
273.87,191.30,139.77
273.88,191.30,156.76
273.90,191.52,122.94
273.92,191.20,153.20
273.93,191.23,148.55
273.95,191.30,141.49
273.97,191.27,156.64
273.98,191.27,152.30
274.00,191.59,121.88
274.02,191.41,129.62
274.03,191.55,124.14
274.05,191.34,125.77
274.07,191.48,130.95
274.08,191.34,144.83
274.10,191.62,136.04
274.12,191.27,145.22
274.13,191.45,141.56
274.15,191.09,152.88
274.17,191.41,137.42
274.18,191.37,133.36
274.20,191.34,142.11
274.22,191.23,138.61
274.23,191.48,127.98
274.25,191.52,140.42
274.27,191.69,121.83
274.28,191.27,148.65
274.30,191.34,130.93
274.32,191.66,126.13
274.33,191.30,131.03
274.35,191.23,140.06
274.37,191.27,154.64
274.38,191.52,135.48
274.40,191.45,144.50
274.42,191.09,147.27
274.43,191.73,101.50
274.45,191.30,141.13
274.47,191.37,146.87
274.48,191.45,131.28
274.50,191.37,159.51
274.52,191.16,176.09
274.53,191.45,133.15
274.55,191.59,123.38
274.57,191.59,125.42
274.58,191.73,130.59
274.60,191.55,134.05
274.62,191.48,138.78
274.63,191.59,127.18
274.65,191.41,145.58
274.67,191.45,123.87
274.68,191.41,139.02
274.70,191.34,137.38
274.72,192.01,99.82
274.73,191.55,126.93
274.75,191.80,109.88
274.77,191.59,132.85
274.78,191.45,118.96
274.80,191.55,130.84
274.82,191.41,161.76
274.83,191.84,104.87
274.85,191.55,119.88
274.87,191.52,139.28
274.88,191.55,141.04
274.90,191.52,141.22
274.92,191.52,141.13
274.93,191.77,100.60
274.95,191.73,115.75
274.97,191.52,117.37
274.98,191.23,151.59
275.00,191.45,139.11
275.02,191.37,143.86
275.03,191.30,146.49
275.05,191.69,132.57
275.07,191.37,126.52
275.08,191.62,118.03
275.10,191.41,134.59
275.12,191.45,149.16
275.13,191.52,148.51
275.15,191.52,131.33
275.17,191.59,124.27
275.18,191.91,117.30
275.20,191.41,144.70
275.22,191.45,142.19
275.23,191.45,139.96
275.25,191.66,106.14
275.27,191.69,122.83
275.28,191.69,118.46
275.30,191.37,140.16
275.32,191.59,125.55
275.33,191.55,142.83
275.35,191.62,142.14
275.37,191.37,156.86
275.38,191.62,118.46
275.40,191.48,128.05
275.42,191.37,139.50
275.43,191.34,141.84
275.45,191.41,145.44
275.47,191.27,155.04
275.48,191.30,133.31
275.50,191.41,136.64
275.52,191.34,135.01
275.53,191.37,123.96
275.55,191.80,101.23
275.57,191.52,116.24
275.58,191.41,136.21
275.60,191.55,137.13
275.62,191.37,140.58
275.63,191.59,113.17
275.65,191.80,122.02
275.67,191.41,142.15
275.68,191.41,139.92
275.70,191.30,121.48
275.72,191.45,120.27
275.73,191.52,126.03
275.75,191.45,154.25
275.77,191.45,134.93
275.78,191.27,138.43
275.80,191.48,123.81
275.82,191.55,110.35
275.83,191.41,128.48
275.85,191.48,121.42
275.87,191.23,142.55
275.88,191.34,156.56
275.90,191.16,142.96
275.92,191.09,145.57
275.93,191.55,120.45
275.95,191.37,132.45
275.97,191.13,134.38
275.98,191.77,101.40
276.00,191.34,134.63
276.02,191.02,143.54
276.03,191.30,126.22
276.05,191.52,135.10
276.07,191.59,98.15
276.08,191.27,134.80
276.10,191.34,123.47
276.12,191.20,133.08
276.13,191.45,118.19
276.15,191.30,121.38
276.17,191.41,122.58
276.18,191.45,115.81
276.20,191.73,124.11
276.22,191.34,125.04
276.23,191.30,135.91
276.25,191.37,139.52
276.27,191.52,114.80
276.28,191.37,111.60
276.30,191.37,117.93
276.32,191.27,122.98
276.33,191.80,97.25
276.35,191.23,142.31
276.37,191.13,138.82
276.38,191.27,135.47
276.40,191.27,105.51
276.42,191.27,124.65
276.43,191.02,160.72
276.45,190.88,163.93
276.47,191.09,138.65
276.48,191.13,136.17
276.50,191.09,136.38
276.52,191.37,121.22
276.53,191.23,113.74
276.55,191.05,132.18
276.57,191.37,114.60
276.58,191.16,139.73
276.60,191.23,128.39
276.62,191.09,120.93
276.63,191.27,136.52
276.65,191.34,108.12
276.67,191.09,135.66
276.68,191.23,117.37
276.70,191.05,127.27
276.72,191.09,135.45
276.73,191.09,135.38
276.75,191.13,130.76
276.77,191.37,105.21
276.78,191.16,115.40
276.80,191.23,116.89
276.82,191.05,135.33
276.83,191.13,126.15
276.85,191.13,119.67
276.87,191.02,137.55
276.88,191.41,100.17
276.90,191.27,114.07
276.92,190.98,135.49
276.93,191.30,124.31
276.95,191.13,110.72
276.97,191.13,121.34
276.98,191.05,136.79
277.00,191.02,134.87
277.02,190.84,136.24
277.03,191.09,127.77
277.05,191.16,135.68
277.07,191.27,102.73
277.08,191.09,138.23
277.10,191.05,119.24
277.12,190.88,159.05
277.13,191.20,109.43
277.15,190.95,126.32
277.17,190.84,154.86
277.18,191.02,127.76
277.20,191.13,124.70
277.22,191.16,124.34
277.23,190.88,124.44
277.25,190.95,138.75
277.27,191.13,109.50
277.28,191.20,128.08
277.30,191.09,135.26
277.32,190.98,142.46
277.33,191.05,135.42
277.35,190.88,126.11
277.37,191.05,120.36
277.38,190.70,125.29
277.40,191.09,98.62
277.42,190.84,128.32
277.43,190.81,128.55
277.45,190.77,152.27
277.47,190.95,131.58
277.48,190.84,140.91
277.50,190.91,123.20
277.52,190.66,152.91
277.53,190.84,117.27
277.55,190.98,124.61
277.57,190.91,133.66
277.58,190.81,143.00
277.60,190.88,129.57
277.62,190.56,132.09
277.63,191.02,109.13
277.65,190.91,107.80
277.67,191.02,113.30
277.68,191.23,96.58
277.70,191.05,108.63
277.72,191.30,98.02
277.73,190.73,136.69
277.75,190.81,121.12
277.77,190.77,125.64
277.78,190.88,118.34
277.80,191.02,112.87
277.82,190.98,110.96
277.83,190.84,129.13
277.85,191.05,114.55
277.87,190.84,133.28
277.88,190.98,115.01
277.90,191.02,106.14
277.92,190.88,124.30
277.93,191.09,88.37
277.95,190.56,137.44
277.97,191.13,102.95
277.98,190.95,108.60
278.00,190.81,133.15
278.02,190.48,137.82
278.03,190.45,155.15
278.05,190.70,123.22
278.07,190.77,131.14
278.08,190.77,128.96
278.10,190.73,135.61
278.12,190.77,124.60
278.13,190.95,103.92
278.15,190.70,120.81
278.17,190.91,106.25
278.18,190.70,118.60
278.20,190.84,108.87
278.22,190.63,114.81
278.23,190.81,113.34
278.25,190.66,118.73
278.27,190.66,120.83
278.28,190.84,127.88
278.30,190.59,121.29
278.32,190.45,145.89
278.33,190.81,123.78
278.35,190.84,119.17
278.37,190.77,134.63
278.38,190.70,135.15
278.40,190.66,126.87
278.42,190.77,111.02
278.43,190.41,145.85
278.45,190.66,124.61
278.47,190.52,138.52
278.48,190.66,124.54
278.50,190.63,133.32
278.52,190.66,115.92
278.53,190.56,121.01
278.55,191.02,91.65
278.57,190.81,97.58
278.58,190.70,121.88
278.60,190.77,108.46
278.62,190.88,118.25
278.63,190.56,129.30
278.65,190.73,119.30
278.67,190.56,139.90
278.68,190.63,105.13
278.70,190.81,107.94
278.72,190.52,152.88
278.73,190.52,135.77
278.75,190.66,113.25
278.77,190.52,127.16
278.78,190.63,115.59
278.80,190.59,137.18
278.82,190.48,129.47
278.83,190.70,108.51
278.85,190.63,121.86
278.87,190.34,132.64
278.88,190.41,140.58
278.90,190.95,95.71
278.92,190.45,142.35
278.93,190.66,119.27
278.95,190.41,127.63
278.97,190.56,124.32
278.98,190.41,112.64
279.00,190.38,132.11
279.02,190.45,118.71
279.03,190.52,109.58
279.05,190.45,133.61
279.07,190.41,142.39
279.08,190.56,124.13
279.10,190.16,148.59
279.12,190.31,132.50
279.13,190.52,120.08
279.15,190.24,143.68
279.17,190.38,138.26
279.18,190.38,127.55
279.20,190.56,126.09
279.22,190.38,121.09
279.23,190.63,97.72
279.25,190.45,120.47
279.27,190.63,91.28
279.28,190.52,130.52
279.30,190.41,116.41
279.32,190.56,117.37
279.33,190.59,102.11
279.35,190.56,121.58
279.37,190.41,126.96
279.38,190.34,133.92
279.40,190.34,123.22
279.42,190.56,130.01
279.43,190.63,114.47
279.45,190.48,115.59
279.47,190.56,140.59
279.48,190.41,124.63
279.50,190.45,120.05
279.52,190.24,134.55
279.53,190.56,106.34
279.55,190.27,136.34
279.57,190.45,117.83
279.58,190.56,106.27
279.60,190.31,114.66
279.62,190.20,141.10
279.63,190.27,131.97
279.65,190.41,122.27
279.67,190.56,106.17
279.68,190.52,123.50
279.70,190.13,147.96
279.72,190.59,107.94
279.73,190.38,101.11
279.75,190.34,126.98
279.77,190.27,131.80
279.78,190.52,123.37
279.80,190.34,124.78
279.82,190.48,100.14
279.83,190.27,125.31
279.85,190.63,98.95
279.87,190.45,130.24
279.88,190.38,128.65
279.90,190.24,138.30
279.92,190.41,121.91
279.93,190.63,107.36
279.95,190.38,128.55
279.97,190.20,129.96
279.98,190.45,110.87
280.00,190.20,138.46
280.02,190.27,133.60
280.03,190.20,132.01
280.05,190.38,111.36
280.07,190.16,132.28
280.08,190.20,140.50
280.10,190.20,121.28
280.12,190.31,124.68
280.13,190.48,97.62
280.15,190.20,123.37
280.17,190.31,131.04
280.18,190.02,154.64
280.20,190.41,106.67
280.22,190.16,119.34
280.23,190.31,135.25
280.25,190.20,133.95
280.27,190.09,149.72
280.28,190.48,135.89
280.30,190.56,101.14
280.32,190.31,107.40
280.33,190.34,107.09
280.35,190.13,128.00
280.37,190.02,122.44
280.38,190.38,119.59
280.40,190.20,127.40
280.42,190.02,145.89
280.43,190.02,130.95
280.45,189.99,148.30
280.47,190.24,118.55
280.48,189.95,142.17
280.50,190.24,139.87
280.52,190.45,116.79
280.53,190.34,113.35
280.55,190.24,112.08
280.57,190.02,150.05
280.58,190.59,98.50
280.60,190.31,132.79
280.62,190.13,140.59
280.63,190.09,130.19
280.65,190.27,115.96
280.67,190.31,102.86
280.68,190.41,125.45
280.70,190.16,129.58
280.72,190.20,129.28
280.73,190.34,119.58
280.75,190.31,111.33
280.77,190.13,142.61
280.78,190.48,97.05
280.80,190.27,132.89
280.82,190.34,110.96
280.83,190.34,125.88
280.85,190.20,135.54
280.87,190.24,126.71
280.88,190.16,118.74
280.90,190.09,134.22
280.92,190.24,130.95
280.93,190.20,122.67
280.95,190.06,140.87
280.97,190.13,138.16
280.98,190.34,119.36
281.00,190.02,138.98
281.02,190.27,124.17
281.03,190.52,107.22
281.05,190.16,135.67
281.07,190.31,117.44
281.08,190.24,120.12
281.10,190.56,111.12
281.12,189.99,126.36
281.13,190.09,123.36
281.15,190.16,120.67
281.17,189.95,143.70
281.18,189.99,132.75
281.20,189.99,141.27
281.22,189.99,136.99
281.23,190.27,115.50
281.25,190.02,145.23
281.27,190.16,124.87
281.28,190.06,121.45
281.30,190.20,120.30
281.32,190.09,125.42
281.33,190.27,104.77
281.35,190.34,110.60
281.37,190.06,127.82
281.38,190.16,131.23
281.40,190.45,103.31
281.42,190.06,136.31
281.43,190.41,114.24
281.45,190.16,114.10
281.47,189.99,138.99
281.48,190.09,116.77
281.50,190.09,118.91
281.52,190.16,122.62
281.53,189.99,126.17
281.55,190.16,124.74
281.57,190.02,134.40
281.58,190.06,119.17
281.60,190.13,118.61
281.62,190.24,139.09
281.63,190.20,122.27
281.65,189.95,132.81
281.67,190.38,114.43
281.68,190.24,107.02
281.70,190.13,142.02
281.72,190.02,138.58
281.73,190.16,107.58
281.75,190.20,117.95
281.77,190.13,120.64
281.78,190.16,109.69
281.80,189.95,139.14
281.82,190.02,104.42
281.83,190.06,123.35
281.85,190.09,137.98
281.87,189.99,130.31
281.88,190.31,110.67
281.90,190.06,131.85
281.92,190.16,131.00
281.93,189.84,159.16
281.95,190.06,136.09
281.97,190.27,106.63
281.98,190.09,122.99
282.00,189.99,134.52
282.02,190.24,115.45
282.03,190.16,120.28
282.05,190.02,129.94
282.07,190.09,125.10
282.08,190.24,117.55
282.10,190.16,124.51
282.12,190.06,142.43
282.13,189.95,128.35
282.15,190.09,129.31
282.17,190.02,129.89
282.18,190.16,111.67
282.20,189.99,134.44
282.22,190.06,123.20
282.23,190.13,129.02
282.25,189.99,132.30
282.27,190.31,99.84
282.28,190.13,124.73
282.30,190.13,105.53
282.32,189.92,130.72
282.33,190.16,124.44
282.35,190.02,134.10
282.37,190.27,110.77
282.38,190.20,113.47
282.40,190.09,127.11
282.42,189.99,140.77
282.43,189.95,149.60
282.45,190.09,112.16
282.47,190.02,125.54
282.48,190.13,126.80
282.50,189.99,140.74
282.52,190.09,137.74
282.53,190.24,108.86
282.55,190.09,118.52
282.57,189.84,146.13
282.58,190.02,138.29
282.60,190.06,123.08
282.62,190.34,103.71
282.63,189.95,143.12
282.65,190.24,119.49
282.67,190.06,131.57
282.68,190.02,142.51
282.70,190.06,110.23
282.72,190.27,121.30
282.73,190.16,115.76
282.75,189.95,134.55
282.77,190.16,109.35
282.78,190.13,111.76
282.80,190.13,120.30
282.82,190.09,122.70
282.83,189.99,132.11
282.85,190.13,130.95
282.87,189.81,142.05
282.88,190.13,94.67
282.90,189.77,146.63
282.92,190.02,148.88
282.93,190.13,124.54
282.95,190.24,100.21
282.97,190.02,125.39
282.98,189.88,143.59
283.00,190.24,121.54
283.02,190.06,122.96
283.03,189.95,121.69
283.05,190.02,110.44
283.07,190.02,131.78
283.08,190.02,118.97
283.10,190.13,109.59
283.12,189.84,135.35
283.13,189.95,134.51
283.15,190.06,125.10
283.17,190.34,103.60
283.18,190.06,135.75
283.20,190.06,135.74
283.22,189.99,121.37
