181.73,85.96,140.08
181.75,86.06,137.94
181.77,86.03,147.21
181.78,86.13,143.33
181.8,86.16,141.73
181.82,86.3,139.26
181.83,86.3,141.36
181.85,86.4,140.89
181.87,86.47,140.7
181.88,86.54,138.78
181.9,86.51,142.84
181.92,86.61,135.48
181.93,86.65,142.42
181.95,86.75,140.2
181.97,86.85,137.97
181.98,86.85,134.84
182,86.85,143.77
182.02,86.89,142.08
182.03,87.02,136.11
182.05,87.02,139.86
182.07,87.13,135.88
182.08,87.13,136.17
182.1,87.3,131.63
182.12,87.3,137.07
182.13,87.33,138.78
182.15,87.47,132.77
182.17,87.44,138.47
182.18,87.54,136.17
182.2,87.54,139.86
182.22,87.65,135.83
182.23,87.58,146.96
182.25,87.75,132.02
182.27,87.75,137.42
182.28,87.85,138.53
182.3,87.89,136.74
182.32,87.89,136.96
182.33,88.06,130.61
182.35,88.06,130.81
182.37,88.02,139.9
182.38,88.16,135.54
182.4,88.16,139.17
182.42,88.3,129.61
182.43,88.27,135.24
182.45,88.33,134.87
182.47,88.33,136.75
182.48,88.4,134.63
182.5,88.51,135.68
182.52,88.54,135.55
182.53,88.58,137.14
182.55,88.61,135.28
182.57,88.68,134.86
182.58,88.75,132.71
182.6,88.71,138.28
182.62,88.78,134.4
182.63,88.89,131.97
182.65,88.89,133.8
182.67,88.99,129.63
182.68,89.02,134.62
182.7,88.99,133.28
182.72,89.13,128.82
182.73,89.13,134.08
182.75,89.27,126.15
182.77,89.2,135.41
182.78,89.33,127.47
182.8,89.3,132.99
182.82,89.44,128.49
182.83,89.44,128.55
182.85,89.44,133.77
182.87,89.58,125.81
182.88,89.68,119.85
182.9,89.65,123.62
182.92,89.71,124.83
182.93,89.71,124.86
182.95,89.82,122.34
182.97,89.82,122.36
182.98,89.89,125.27
183,89.92,121.56
183.02,89.96,126.46
183.03,89.96,126.46
183.05,90.02,125.91
183.07,90.09,127.07
183.08,90.16,119.6
183.1,90.23,115.6
183.12,90.2,124.47
183.13,90.23,124.17
183.15,90.4,117.59
183.17,90.33,126.72
183.18,90.37,122.96
183.2,90.37,122.92
183.22,90.44,122.33
183.23,90.51,123.46
183.25,90.47,123.67
183.27,90.68,113.34
183.28,90.65,118.72
183.3,90.71,118.1
183.32,90.65,123.75
183.33,90.68,119.96
183.35,90.65,125.35
183.37,90.82,118.71
183.38,90.89,118.07
183.4,90.92,114.26
183.42,90.96,117.33
183.43,91.02,111.5
183.45,90.96,118.86
183.47,90.99,120.22
183.48,91.09,117.54
183.5,91.09,117.43
183.52,91.09,119.04
183.53,91.16,116.65
183.55,91.2,121.44
183.57,91.34,108.11
183.58,91.4,105.7
183.6,91.27,117.03
183.62,91.4,108.89
183.63,91.34,114.48
183.65,91.44,110.06
183.67,91.54,105.64
183.68,91.51,107.49
183.7,91.54,110.5
183.72,91.58,116.98
183.73,91.58,109.91
183.75,91.58,113.2
183.77,91.61,109.31
183.78,91.82,98.85
183.8,91.68,110.15
183.82,91.72,107.96
183.83,91.75,107.51
183.85,91.72,116.23
183.87,91.82,106.6
183.88,91.96,101.84
183.9,91.92,105.39
183.92,91.92,106.92
183.93,91.99,102.72
183.95,92.06,100.23
183.97,92.03,105.48
183.98,92.13,97.55
184,92.09,101.07
184.02,92.13,104.02
184.03,92.16,101.81
184.05,92.27,93.86
184.07,92.16,103.1
184.08,92.3,93.14
184.1,92.2,104.11
184.12,92.37,97.31
184.13,92.37,95.35
184.15,92.34,97.12
184.17,92.34,102.06
184.18,92.34,101.83
184.2,92.41,92.4
184.22,92.34,101.35
184.23,92.37,100.84
184.25,92.61,84.83
184.27,92.47,97.79
184.28,92.54,90.07
184.3,92.58,92.99
184.32,92.58,97.91
184.33,92.65,91.92
184.35,92.61,91.92
184.37,92.72,87.39
184.38,92.72,85.39
184.4,92.68,94.03
184.42,92.75,89.76
184.43,92.79,87.47
184.45,92.75,90.93
184.47,92.85,89.81
184.48,92.82,91.53
184.5,92.75,95.26
184.52,92.82,89.24
184.53,92.82,90.68
184.55,92.92,86.11
184.57,92.96,82.09
184.58,92.92,87.26
184.6,92.96,83.23
184.62,92.96,86.39
184.63,92.96,87.82
184.65,92.99,87.24
184.67,93.06,84.66
184.68,93.06,80.91
184.7,93.03,84.33
184.72,93.03,84.03
184.73,93.1,83.17
184.75,93.1,86.3
184.77,93.03,86.56
184.78,93.16,78.24
184.8,93.1,85.37
184.82,93.13,83.06
184.83,93.2,80.46
184.85,93.2,80.14
184.87,93.2,76.37
184.88,93.2,79.5
184.9,93.3,76.61
184.92,93.23,78.57
184.93,93.2,87.15
184.95,93.3,75.63
184.97,93.27,80.77
184.98,93.34,74.7
185,93.27,76.65
185.02,93.41,70.04
185.03,93.37,73.43
185.05,93.34,73.37
185.07,93.37,67.59
185.08,93.37,74.15
185.1,93.37,72.09
185.12,93.41,71.48
185.13,93.44,69.14
185.15,93.34,78.25
185.17,93.3,79.91
185.18,93.48,67.83
185.2,93.48,67.49
185.22,93.54,66.6
185.23,93.41,70.81
185.25,93.44,71.92
185.27,93.44,69.84
185.28,93.58,66.64
185.3,93.51,65.13
185.32,93.48,70.23
185.33,93.51,71.34
185.35,93.48,67.81
185.37,93.54,63.46
185.38,93.54,66.55
185.4,93.54,64.48
185.42,93.48,68.12
185.43,93.54,63.77
185.45,93.58,64.86
185.47,93.58,66.23
185.48,93.48,66.7
185.5,93.58,63.79
185.52,93.61,63.16
185.53,93.48,63.91
185.55,93.65,55.27
185.57,93.51,64.65
185.58,93.54,64.03
185.6,93.51,62.22
185.62,93.51,68.77
185.63,93.54,64.69
185.65,93.54,62.61
185.67,93.58,58.51
185.68,93.61,57.88
185.7,93.51,61.8
185.72,93.68,54.88
185.73,93.58,60.53
185.75,93.54,58.73
185.77,93.65,48.91
185.78,93.61,54
185.8,93.58,59.1
185.82,93.54,57.3
185.83,93.54,58.68
185.85,93.61,57.75
185.87,93.54,54.5
185.88,93.51,57.87
185.9,93.61,49.78
185.92,93.58,56.6
185.93,93.58,56.24
185.95,93.58,59.34
185.97,93.54,52.36
185.98,93.51,54.01
186,93.54,53.38
186.02,93.61,49.01
186.03,93.54,52.66
186.05,93.48,54.59
186.07,93.51,52.24
186.08,93.58,47.87
186.1,93.54,49.53
186.12,93.51,49.46
186.13,93.44,51.39
186.15,93.51,50.49
186.17,93.37,54.7
186.18,93.48,51.8
186.2,93.48,46.27
186.22,93.37,53.66
186.23,93.44,49.32
186.25,93.48,48.7
186.27,93.41,52.36
186.28,93.44,46.56
186.3,93.41,46.5
186.32,93.44,49.34
186.33,93.34,51.54
186.35,93.44,43.48
186.37,93.41,43.42
186.38,93.37,45.08
186.4,93.44,39.02
186.42,93.3,48.41
186.43,93.34,47.8
186.45,93.3,47.74
186.47,93.3,45.69
186.48,93.27,47.37
186.5,93.23,47.31
186.52,93.3,44.71
186.53,93.27,48.11
186.55,93.3,40.59
186.57,93.27,45.73
186.58,93.23,40.5
186.6,93.23,43.63
186.62,93.13,47.6
186.63,93.13,50.73
186.65,93.16,46.68
186.67,93.2,42.63
186.68,93.1,46.59
186.7,93.16,40.55
186.72,93.1,42.52
186.73,93.1,42.21
186.75,93.13,39.9
186.77,93.1,43.31
186.78,93.03,43.56
186.8,93.1,35.8
186.82,93.1,42.39
186.83,92.99,42.92
186.85,93.03,40.62
186.87,92.96,44.32
186.88,92.99,36.85
186.9,92.99,41.72
186.92,92.99,37.98
186.93,92.92,39.96
186.95,92.92,39.67
186.97,92.92,37.64
186.98,92.92,37.35
187,92.89,39.07
187.02,92.79,41.34
187.03,92.85,35.34
187.05,92.82,38.78
187.07,92.79,42.22
187.08,92.79,38.5
187.1,92.75,40.23
187.12,92.79,32.77
187.13,92.65,43.95
187.15,92.79,35.67
187.17,92.72,37.68
187.18,92.65,37.97
187.2,92.61,41.43
187.22,92.54,46.9
187.23,92.61,39.18
187.25,92.72,29.46
187.27,92.58,33.77
187.28,92.54,37.23
187.3,92.47,44.45
187.32,92.58,34.72
187.33,92.47,38.76
187.35,92.51,36.5
187.37,92.54,34.25
187.38,92.44,40.01
187.4,92.47,36.03
187.42,92.41,36.34
187.43,92.34,41.83
187.45,92.34,34.7
187.47,92.27,45.37
187.48,92.3,36.23
187.5,92.3,36
187.52,92.27,37.77
187.53,92.37,33.26
187.55,92.23,35.87
187.57,92.27,38.81
187.58,92.27,31.68
187.6,92.27,31.46
187.62,92.13,37.53
187.63,92.16,38.77
187.65,92.09,40.82
187.67,92.13,36.88
187.68,92.16,31.22
187.7,92.09,33.29
187.72,91.99,40.82
187.73,92.06,34.88
187.75,91.92,37.51
187.77,92.06,29.3
187.78,91.99,33.11
187.8,91.92,36.92
187.82,91.96,36.44
187.83,91.92,34.8
187.85,91.85,40.35
187.87,91.82,42.16
187.88,91.96,32.23
187.9,91.89,36.05
187.92,91.78,36.69
187.93,91.82,36.23
187.95,91.75,34.88
187.97,91.82,35.87
187.98,91.68,43.7
188,91.72,32.89
188.02,91.72,37.9
188.03,91.72,39.45
188.05,91.75,28.65
188.07,91.75,31.93
188.08,91.68,32.32
188.1,91.51,43.89
188.12,91.61,34.28
188.13,91.54,36.4
188.15,91.54,32.8
188.17,91.54,32.64
188.18,91.51,32.77
188.2,91.47,32.9
188.22,91.4,41.92
188.23,91.54,30.33
188.25,91.34,37.02
188.27,91.47,30.6
188.28,91.44,34.18
188.3,91.4,36.04
188.32,91.34,34.73
188.33,91.34,38.04
188.35,91.3,39.92
188.37,91.3,36.34
188.38,91.3,32.75
188.4,91.3,34.35
188.42,91.23,34.77
188.43,91.23,32.92
188.45,91.23,36.25
188.47,91.23,34.4
188.48,91.13,42.02
188.5,91.13,40.18
188.52,91.16,39.78
188.53,91.13,36.48
188.55,91.09,33.2
188.57,90.99,42.56
188.58,91.09,34.71
188.6,91.09,29.43
188.62,90.92,46.24
188.63,91.13,23.78
188.65,90.96,40.59
188.67,90.99,35.03
188.68,91.02,34.65
188.7,90.99,33.11
188.72,90.96,38.47
188.73,91.02,30.9
188.75,90.89,37.1
188.77,90.89,40.45
188.78,90.85,35.47
188.8,90.85,33.66
188.82,90.89,35.02
188.83,90.78,34.05
188.85,90.78,37.41
188.87,90.78,37.33
188.88,90.78,37.25
188.9,90.71,41.19
188.92,90.78,31.92
188.93,90.75,37.3
188.95,90.65,38.06
188.97,90.71,32.27
188.98,90.68,37.65
189,90.68,35.86
189.02,90.65,32.63
189.03,90.75,26.55
189.05,90.65,35.94
189.07,90.65,37.6
189.08,90.61,39.54
189.1,90.58,38.03
189.12,90.61,29.07
189.13,90.65,30.47
189.15,90.54,38.13
189.17,90.54,38.08
189.18,90.47,42.04
189.2,90.47,36.81
189.22,90.47,36.76
189.23,90.54,30.98
189.25,90.47,38.39
189.27,90.47,38.34
189.28,90.4,42.29
189.3,90.4,37.08
189.32,90.47,34.76
189.33,90.4,38.72
189.35,90.33,37.51
189.37,90.3,41.2
189.38,90.33,39.17
189.4,90.37,35.41
189.42,90.3,41.1
189.43,90.3,35.89
189.45,90.3,39.31
189.47,90.3,35.83
189.48,90.33,33.8
189.5,90.27,36.06
189.52,90.23,36.31
189.53,90.16,42
189.55,90.23,37.99
189.57,90.2,36.54
189.58,90.27,37.67
189.6,90.2,38.21
189.62,90.16,40.18
189.63,90.16,41.88
189.65,90.2,36.44
189.67,90.09,42.42
189.68,90.13,38.68
189.7,90.09,38.94
189.72,90.06,40.93
189.73,90.13,38.65
189.75,90.06,42.64
189.77,90.02,41.18
189.78,90.13,35.18
189.8,90.06,39.17
189.82,90.06,37.44
189.83,90.06,33.99
189.85,90.09,35.44
189.87,89.92,45.45
189.88,89.92,40.27
189.9,89.92,45.46
189.92,89.99,39.72
189.93,89.99,38
189.95,89.99,38.01
189.97,89.92,42.02
189.98,89.85,46.03
190,89.92,43.76
190.02,89.85,44.31
190.03,89.89,42.32
190.05,89.89,38.89
190.07,89.96,36.61
190.08,89.89,38.91
190.1,89.89,44.1
190.12,89.89,35.49
190.13,89.85,39.23
190.15,89.85,39.24
190.17,89.96,31.52
190.18,89.82,44.72
190.2,89.75,47.01
190.22,89.85,41.03
190.23,89.82,46.49
190.25,89.82,39.62
190.27,89.82,39.64
190.28,89.82,39.66
190.3,89.92,35.39
190.32,89.71,49.14
190.33,89.78,45.16
190.35,89.78,46.9
190.37,89.75,43.75
190.38,89.82,38.05
190.4,89.78,40.07
190.42,89.78,38.37
190.43,89.68,42.68
190.45,89.65,42.99
190.47,89.71,42.47
190.48,89.68,41.05
190.5,89.68,44.53
190.52,89.65,44.84
190.53,89.75,35.43
190.55,89.65,46.63
190.57,89.78,36.93
190.58,89.68,44.68
190.6,89.71,39.27
190.62,89.65,41.58
190.63,89.71,42.78
190.65,89.65,46.81
190.67,89.68,43.12
190.68,89.68,44.88
190.7,89.61,45.47
190.72,89.71,42.94
190.73,89.68,41.53
190.75,89.58,49.29
190.77,89.61,43.88
190.78,89.61,45.64
190.8,89.58,47.68
190.82,89.54,49.73
190.83,89.54,48.05
190.85,89.54,49.81
190.87,89.61,40.67
190.88,89.61,44.16
190.9,89.65,42.2
190.92,89.58,42.79
190.93,89.58,44.56
190.95,89.58,46.33
190.97,89.54,46.66
190.98,89.58,46.41
191,89.61,41
191.02,89.54,43.33
191.03,89.61,46.26
191.05,89.54,46.87
191.07,89.61,42.9
191.08,89.54,43.5
191.1,89.58,41.54
191.12,89.54,47.05
191.13,89.54,47.09
191.15,89.54,45.4
191.17,89.54,47.18
191.18,89.54,45.49
191.2,89.54,50.72
191.22,89.54,43.86
191.23,89.54,47.36
191.25,89.58,43.66
191.27,89.58,45.44
191.28,89.47,53.21
191.3,89.54,47.54
191.32,89.44,50.13
191.33,89.51,46.18
191.35,89.54,45.95
191.37,89.51,46.28
191.38,89.47,44.88
191.4,89.51,44.66
191.42,89.54,46.15
191.43,89.47,50.2
191.45,89.58,42.51
191.47,89.4,52.57
191.48,89.51,44.9
191.5,89.51,46.68
191.52,89.54,43
191.53,89.47,52.23
191.55,89.47,48.82
191.57,89.47,50.6
191.58,89.47,45.48
191.6,89.61,40.96
191.62,89.51,47.02
191.63,89.51,47.07
191.65,89.47,47.4
191.67,89.51,45.45
191.68,89.54,43.5
191.7,89.54,46.99
191.72,89.47,51.04
191.73,89.47,56.27
191.75,89.44,51.41
191.77,89.51,50.92
191.78,89.58,45.22
191.8,89.51,45.83
191.82,89.47,46.16
191.83,89.47,47.94
191.85,89.4,52
191.87,89.47,51.49
191.88,89.51,49.54
191.9,89.51,47.87
191.92,89.54,47.64
191.93,89.58,42.23
191.95,89.44,50.29
191.97,89.51,46.34
191.98,89.51,48.12
192,89.51,48.16
192.02,89.51,44.77
192.03,89.47,50.27
192.05,89.54,46.32
192.07,89.54,46.36
192.08,89.47,50.41
192.1,89.51,46.74
192.12,89.58,46.22
192.13,89.54,44.84
192.15,89.47,48.89
192.17,89.54,53.56
192.18,89.51,50.42
192.2,89.47,54.2
192.22,89.51,50.52
192.23,89.44,51.12
192.25,89.54,46.9
192.27,89.51,48.95
192.28,89.47,49.28
192.3,89.47,51.05
192.32,89.44,53.1
192.33,89.51,49.15
192.35,89.54,47.2
192.37,89.58,43.51
192.38,89.51,52.75
192.4,89.47,51.34
192.42,89.54,47.39
192.43,89.51,51.16
192.45,89.54,49.21
192.47,89.47,51.54
192.48,89.51,47.86
192.5,89.47,53.36
192.52,89.44,58.86
192.53,89.51,49.73
192.55,89.54,51.24
192.57,89.58,45.81
192.58,89.61,42.14
192.6,89.58,49.36
192.62,89.47,51.96
192.63,89.51,50.01
192.65,89.54,48.06
192.67,89.47,57.29
192.68,89.54,48.15
192.7,89.54,49.92
192.72,89.61,45.96
192.73,89.47,52.29
192.75,89.65,44.05
192.77,89.54,50.1
192.78,89.61,49.59
192.8,89.54,50.19
192.82,89.54,48.51
192.83,89.54,53.74
192.85,89.54,50.32
192.87,89.58,48.36
192.88,89.58,48.4
192.9,89.58,48.45
192.92,89.61,49.94
192.93,89.54,53.99
192.95,89.54,48.86
192.97,89.51,59.53
192.98,89.58,48.66
193,89.54,54.17
193.02,89.65,49.92
193.03,89.61,48.51
193.05,89.61,46.82
193.07,89.51,56.33
193.08,89.54,56.1
193.1,89.61,53.85
193.12,89.61,48.72
193.13,89.68,48.2
193.15,89.54,52.8
193.17,89.61,52.28
193.18,89.65,46.87
193.2,89.54,54.65
193.22,89.68,50.12
193.23,89.65,50.43
193.25,89.58,52.74
193.27,89.58,54.51
193.28,89.61,54.26
193.3,89.65,48.86
193.32,89.68,45.17
193.33,89.61,50.93
193.35,89.61,50.97
193.37,89.61,56.17
193.38,89.65,49.04
193.4,89.65,50.8
193.42,89.58,58.28
193.43,89.61,58.04
193.45,89.65,47.46
193.47,89.65,52.66
193.48,89.68,50.7
193.5,89.68,50.73
193.52,89.68,49.04
193.53,89.65,51.07
193.55,89.78,44.83
193.57,89.61,54.86
193.58,89.61,56.62
193.6,89.68,52.65
193.62,89.65,49.51
193.63,89.68,54.44
193.65,89.71,54.19
193.67,89.71,50.77
193.68,89.68,49.36
193.7,89.75,47.11
193.72,89.68,49.42
193.73,89.71,52.62
193.75,89.68,52.92
193.77,89.68,52.95
193.78,89.78,50.42
193.8,89.75,47.28
193.82,89.75,50.75
193.83,89.82,46.78
193.85,89.75,45.63
193.87,89.68,53.11
193.88,89.71,51.14
193.9,89.71,49.45
193.92,89.75,50.92
193.93,89.68,51.5
193.95,89.71,54.7
193.97,89.78,47.28
193.98,89.71,54.75
194,89.71,49.61
194.02,89.71,54.8
194.03,89.75,51.11
194.05,89.78,47.41
194.07,89.82,47.16
194.08,89.75,52.9
194.1,89.71,49.76
194.12,89.78,47.51
194.13,89.78,52.7
194.15,89.78,49.28
194.17,89.78,52.74
194.18,89.85,47.04
194.2,89.75,54.78
194.22,89.78,52.8
194.23,89.82,49.1
194.25,89.85,48.84
194.27,89.85,50.58
194.28,89.89,48.59
194.3,89.82,50.89
194.32,89.75,51.46
194.33,89.71,56.93
194.35,89.89,48.67
194.37,89.78,49.52
194.38,89.85,48.99
194.4,89.85,49.01
194.42,89.85,52.47
194.43,89.89,45.31
194.45,89.92,45.05
194.47,89.85,50.79
194.48,89.89,52.24
194.5,89.89,48.81
194.52,89.78,49.66
194.53,89.82,54.57
194.55,89.85,49.14
194.57,89.85,52.6
194.58,89.85,52.61
194.6,89.92,48.63
194.62,89.78,53.2
194.63,89.85,50.94
194.65,89.92,43.5
194.67,89.89,47.24
194.68,89.89,47.26
194.7,89.85,45.83
194.72,89.92,47.01
194.73,89.92,48.75
194.75,89.89,50.76
194.77,89.92,47.04
194.78,89.82,53.06
194.8,89.89,49.07
194.82,89.92,52.26
194.83,90.02,41.08
194.85,89.85,51.1
194.87,89.89,50.84
194.88,89.89,56.02
194.9,89.99,46.56
194.92,89.89,49.14
194.93,89.92,50.59
194.95,89.89,52.6
194.97,89.89,54.34
194.98,89.92,50.62
195,89.96,46.89
195.02,89.92,48.91
195.03,89.96,45.19
195.05,89.92,48.93
195.07,90.02,44.65
195.08,89.96,50.38
195.1,89.96,52.11
195.12,89.96,48.66
195.13,89.85,54.68
195.15,89.92,50.69
195.17,89.96,48.68
195.18,89.92,48.98
195.2,89.96,48.7
195.22,89.92,52.45
195.23,89.82,58.46
195.25,89.99,48.46
195.27,89.99,48.46
195.28,90.02,43.01
195.3,89.99,45.01
195.32,89.96,52.19
195.33,89.89,56.21
195.35,90.02,51.64
195.37,89.99,46.74
195.38,89.96,52.2
195.4,89.96,50.48
195.42,90.06,47.93
195.43,89.99,48.48
195.45,90.02,46.48
195.47,90.02,49.93
195.48,89.99,48.48
195.5,90.06,47.93
195.52,90.02,49.93
195.53,89.96,50.48
195.55,90.02,44.75
195.57,90.06,47.93
195.58,90.02,46.48
195.6,89.96,52.21
195.62,89.99,51.93
195.63,90.02,48.21
195.65,90.06,49.65
195.67,89.96,52.2
195.68,90.06,44.48
195.7,89.99,53.65
195.72,89.99,51.92
195.73,89.99,48.48
195.75,89.99,50.2
195.77,90.06,44.48
195.78,90.02,48.2
195.8,89.96,55.65
195.82,89.99,51.92
195.83,89.99,50.2
195.85,89.96,50.48
195.87,90.09,45.93
195.88,89.96,47.03
195.9,90.02,49.93
195.92,90.02,48.21
195.93,90.02,51.65
195.95,90.02,46.48
195.97,90.02,51.65
195.98,90.09,45.92
196,90.09,47.63
196.02,90.02,49.91
196.03,90.06,49.62
196.05,90.06,49.62
196.07,90.02,51.61
196.08,89.99,50.17
196.1,90.09,47.61
196.12,90.06,46.16
196.13,90.06,49.6
196.15,90.13,47.31
196.17,90.16,43.57
196.18,90.02,51.57
196.2,90.09,47.57
196.22,89.99,51.84
196.23,90.09,49.28
196.25,90.09,49.27
196.27,90.13,43.82
196.28,90.09,47.53
196.3,90.06,49.53
196.32,90.09,47.52
196.33,90.13,48.95
196.35,90.09,47.5
196.37,90.13,47.21
196.38,90.23,42.92
196.4,90.06,46.02
196.42,90.02,49.74
196.43,89.96,57.18
196.45,89.99,51.74
196.47,90.06,47.73
196.48,90.06,51.17
196.5,90.09,49.16
196.52,89.99,53.44
196.53,90.02,53.15
196.55,90.09,50.87
196.57,90.16,46.84
196.58,90.09,45.68
196.6,90.09,49.11
196.62,90.09,49.1
196.63,90.13,43.65
196.65,90.09,47.37
196.67,90.09,50.8
196.68,90.09,49.07
196.7,90.09,47.34
196.72,90.16,45.04
196.73,90.09,50.76
196.75,90.13,48.75
196.77,90.06,52.74
196.78,90.06,51.01
196.8,90.06,51
196.82,90.13,50.44
196.83,90.16,48.42
196.85,90.16,41.5
196.87,90.09,50.67
196.88,90.13,48.66
196.9,90.09,50.65
196.92,90.06,54.37
196.93,90.13,50.36
196.95,90.2,48.05
196.97,90.13,43.43
196.98,90.16,44.85
197,90.2,44.57
197.02,90.16,48.27
197.03,90.13,46.82
197.05,90.13,45.08
197.07,90.13,48.52
197.08,90.13,46.78
197.1,90.02,51.05
197.12,90.13,48.49
197.13,90.16,46.46
197.15,90.13,48.46
197.17,90.09,48.73
197.18,90.13,45
197.2,90.09,50.43
197.22,90.09,52.15
197.23,90.13,48.41
197.25,90.09,48.67
197.27,90.13,51.83
197.28,90.09,50.37
197.3,90.16,46.35
197.32,90.06,55.79
197.33,90.16,46.32
197.35,90.09,48.6
197.37,90.16,48.03
197.38,90.16,44.56
197.4,90.13,46.56
197.42,90.16,46.25
197.43,90.06,52.25
197.45,90.16,42.79
197.47,90.13,46.51
197.48,90.13,44.78
197.5,90.09,53.66
197.52,90.13,46.48
197.53,90.13,48.19
197.55,90.2,45.9
197.57,90.16,47.87
197.58,90.23,40.41
197.6,90.09,48.4
197.62,90.2,45.84
197.63,90.23,43.82
197.65,90.09,46.63
197.67,90.13,51.51
197.68,90.06,53.79
197.7,90.16,49.47
197.72,90.09,51.76
197.73,90.16,46
197.75,90.06,52
197.77,90.2,43.98
197.78,90.09,53.41
197.8,90.16,44.22
197.82,90.13,46.22
197.83,90.13,51.37
197.85,90.06,51.92
197.87,90.09,49.91
197.88,90.16,47.61
197.9,90.13,49.61
197.92,90.2,47.31
197.93,90.13,47.84
197.95,90.09,48.11
197.97,90.13,47.82
197.98,90.23,43.54
198,90.09,49.79
198.02,90.16,44.04
198.03,90.13,47.77
198.05,90.13,46.03
198.07,90.16,45.73
198.08,90.2,42
198.1,90.06,51.71
198.12,90.13,54.59
198.13,90.09,47.96
198.15,90.09,51.41
198.17,90.13,44.22
198.18,90.2,45.38
198.2,90.02,51.92
198.22,90.2,47.07
198.23,90.16,47.33
198.25,90.06,55.04
198.27,90.2,43.58
198.28,90.16,45.55
198.3,90.13,45.83
198.32,90.16,45.53
198.33,90.09,51.26
198.35,90.23,41.51
198.37,90.06,53.23
198.38,90.09,46.04
198.4,90.06,51.48
198.42,90.09,47.74
198.43,90.09,47.73
198.45,90.23,46.61
198.47,90.16,48.85
198.48,90.06,49.69
198.5,90.13,45.68
198.52,90.09,47.67
198.53,90.06,53.11
198.55,90.09,47.65
198.57,90.13,47.36
198.58,90.2,43.34
198.6,90.2,43.33
198.62,90.13,47.31
198.63,90.06,47.86
198.65,90.09,47.57
198.67,90.06,54.73
198.68,90.09,47.55
198.7,90.06,47.82
198.72,90.13,47.26
198.73,90.09,49.24
198.75,90.09,49.23
198.77,90.16,45.21
198.78,90.16,46.93
198.8,90.16,46.91
198.82,90.2,43.17
198.83,90.06,51.16
198.85,90.2,43.15
198.87,90.13,45.41
198.88,90.16,41.66
198.9,90.13,45.39
198.92,90.13,45.38
198.93,90.09,47.37
198.95,90.16,48.51
198.97,90.16,43.33
198.98,90.02,53.05
199,90.09,52.48
199.02,90.09,49.03
199.03,90.09,49.02
199.05,90.16,44.99
199.07,90.16,46.71
199.08,90.09,47.25
199.1,90.13,45.24
199.12,90.09,50.68
199.13,90.06,50.94
199.15,90.09,47.21
199.17,90.2,39.48
199.18,90.2,42.91
199.2,90.09,45.45
199.22,90.13,41.72
199.23,90.13,46.88
199.25,90.13,45.14
199.27,90.16,44.84
199.28,90.13,46.84
199.3,90.13,43.38
199.32,90.06,47.37
199.33,90.09,47.09
199.35,90.06,50.8
199.37,90.06,55.96
199.38,90.09,48.78
199.4,90.13,43.32
199.42,90.13,43.31
199.43,90.06,43.86
199.45,90.2,39.3
199.47,89.99,53.01
199.48,90.06,50.73
199.5,90.16,46.44
199.52,90.2,44.43
199.53,90.06,50.69
199.55,90.09,45.23
199.57,90.06,47.23
199.58,90.13,44.94
199.6,90.06,48.93
199.62,90.09,46.92
199.63,90.06,47.19
199.65,90.06,48.91
199.67,90.13,48.35
199.68,90.02,49.16
199.7,90.16,46.32
199.72,90.16,42.85
199.73,90.13,50.02
199.75,90.16,44.54
199.77,90.02,49.1
199.78,90.13,43.09
199.8,90.09,43.36
199.82,90.13,43.08
199.83,90.06,48.79
199.85,90.13,44.78
199.87,90.02,52.5
199.88,89.99,52.77
199.9,90.16,44.47
199.92,90.09,46.75
199.93,90.13,43.01
199.95,90.09,46.73
199.97,90.13,44.72
199.98,90.2,40.7
200,90.09,41.53
200.02,90.13,48.14
200.03,90.06,50.4
200.05,90.06,43.5
200.07,90.06,46.94
200.08,90.09,46.66
200.1,90.02,50.65
200.12,90.02,50.64
200.13,90.06,48.64
